season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2009,2009-02-27,Florida Panthers,FLA,1.0,2.0,0,18200,1,59.2,3.7,4,2,0,32,41,0.7804878048780488,0,0.4,1.0,18006,1.010774186382317
2009,2009-03-01,Colorado Avalanche,COL,6.0,1.0,1,18200,1,35.9,1.6,6,3,1,33,41,0.8048780487804879,0,0.4,0.5,18006,1.010774186382317
2009,2009-03-08,Boston Bruins,BOS,4.0,3.0,1,18200,0,61.1,3.1,6,3,1,34,41,0.8292682926829268,0,0.4,0.0,18006,1.010774186382317
2009,2009-03-15,Philadelphia Flyers,PHI,4.0,1.0,1,18200,0,50.6,0.0,6,3,1,35,41,0.8536585365853658,1,0.6,1.0,18006,1.010774186382317
2009,2009-03-21,Buffalo Sabres,BUF,5.0,3.0,1,18200,1,45.7,0.0,5,3,1,36,41,0.8780487804878049,0,0.6,1.0,18006,1.010774186382317
2009,2009-03-22,Ottawa Senators,OTT,1.0,2.0,0,18200,1,53.1,0.0,6,3,1,37,41,0.9024390243902439,0,0.8,0.0,18006,1.010774186382317
2009,2009-03-24,Minnesota Wild,MIN,2.0,1.0,1,18200,1,46.2,0.0,1,3,0,38,41,0.926829268292683,0,0.8,0.5,18006,1.010774186382317
2009,2009-03-30,New Jersey Devils,NJ,3.0,0.0,1,18200,1,52.8,0.0,0,3,0,39,41,0.9512195121951219,1,0.8,0.5,18006,1.010774186382317
2009,2009-04-07,Montreal Canadiens,MTL,3.0,1.0,1,18200,1,47.1,0.3,1,4,0,40,41,0.975609756097561,0,0.8,1.0,18006,1.010774186382317
2009,2009-04-09,Philadelphia Flyers,PHI,2.0,1.0,1,18200,1,58.1,0.0,3,4,0,41,41,1.0,1,0.8,0.5,18006,1.010774186382317
2010,2009-10-03,Ottawa Senators,OTT,5.0,2.0,1,18200,1,67.1,6.2,5,10,1,1,41,0.024390243902439025,0,0.8,0.5,18006,1.010774186382317
2010,2009-10-11,Anaheim Ducks,ANA,3.0,0.0,1,18200,1,63.1,0.0,6,10,1,2,41,0.04878048780487805,0,1.0,0.5,18006,1.010774186382317
2010,2009-10-12,Toronto Maple Leafs,TOR,7.0,2.0,1,18200,1,53.4,0.0,0,10,0,3,41,0.07317073170731707,0,1.0,0.5,18006,1.010774186382317
2010,2009-10-14,Los Angeles Kings,LA,4.0,2.0,1,18200,1,52.8,0.0,2,10,0,4,41,0.0975609756097561,0,1.0,0.5,18006,1.010774186382317
2010,2009-10-19,San Jose Sharks,SJ,3.0,7.0,0,18200,1,54.9,0.0,0,10,0,5,41,0.12195121951219512,0,1.0,0.5,18006,1.010774186382317
2010,2009-10-22,New Jersey Devils,NJ,2.0,4.0,0,18200,1,70.7,0.0,3,10,0,6,41,0.14634146341463414,1,0.8,0.5,18006,1.010774186382317
2010,2009-10-26,Phoenix Coyotes,PHX,5.0,2.0,1,18200,1,58.2,0.0,0,10,0,7,41,0.17073170731707318,0,0.6,0.5,18006,1.010774186382317
2010,2009-11-01,Boston Bruins,BOS,1.0,0.0,1,18200,0,56.5,8.6,6,11,1,8,41,0.1951219512195122,0,0.6,0.5,18006,1.010774186382317
2010,2009-11-13,Atlanta Thrashers,ATL,3.0,5.0,0,18200,1,51.2,26.0,4,11,0,9,41,0.21951219512195122,0,0.6,0.5,18006,1.010774186382317
2010,2009-11-18,Washington Capitals,WSH,2.0,4.0,0,18200,1,51.0,0.0,2,11,0,10,41,0.24390243902439024,1,0.4,0.5,18006,1.010774186382317
2010,2009-11-22,Florida Panthers,FLA,2.0,3.0,0,18200,1,52.6,0.0,6,11,1,11,41,0.2682926829268293,0,0.4,0.5,18006,1.010774186382317
2010,2009-11-24,Columbus Blue Jackets,CBJ,7.0,4.0,1,18200,1,55.1,2.2,1,11,0,12,41,0.2926829268292683,0,0.4,0.5,18006,1.010774186382317
2010,2009-12-01,Pittsburgh Penguins,PIT,2.0,5.0,0,18200,1,45.8,0.0,1,12,0,13,41,0.3170731707317073,1,0.4,0.5,18006,1.010774186382317
2010,2009-12-07,Detroit Red Wings,DET,1.0,3.0,0,18200,1,38.6,0.0,0,12,0,14,41,0.34146341463414637,0,0.2,0.5,18006,1.010774186382317
2010,2009-12-13,Buffalo Sabres,BUF,2.0,3.0,0,18200,1,47.6,16.2,6,12,1,15,41,0.36585365853658536,0,0.2,0.5,18006,1.010774186382317
2010,2009-12-15,Atlanta Thrashers,ATL,2.0,3.0,0,18200,1,50.7,0.0,1,12,0,16,41,0.3902439024390244,0,0.2,1.0,18006,1.010774186382317
2010,2009-12-17,New York Islanders,NYI,1.0,2.0,0,18200,1,30.4,0.0,3,12,0,17,41,0.4146341463414634,1,0.2,0.5,18006,1.010774186382317
2010,2009-12-24,Florida Panthers,FLA,4.0,1.0,1,18200,1,34.9,0.0,3,12,0,18,41,0.43902439024390244,0,0.0,1.0,18006,1.010774186382317
2010,2009-12-27,New York Islanders,NYI,2.0,3.0,0,18200,1,53.1,14.6,6,12,1,19,41,0.4634146341463415,1,0.2,1.0,18006,1.010774186382317
2010,2009-12-31,Philadelphia Flyers,PHI,0.0,6.0,0,18200,1,34.1,4.7,3,12,0,20,41,0.4878048780487805,1,0.2,0.5,18006,1.010774186382317
2010,2010-01-02,Carolina Hurricanes,CAR,1.0,2.0,0,18200,0,30.3,0.7,5,1,1,21,41,0.5121951219512195,0,0.2,0.5,18006,1.010774186382317
2010,2010-01-05,Boston Bruins,BOS,3.0,2.0,1,18200,1,31.6,0.0,1,1,0,22,41,0.5365853658536586,0,0.2,0.0,18006,1.010774186382317
2010,2010-01-07,Dallas Stars,DAL,5.0,2.0,1,18200,1,38.5,0.0,3,1,0,23,41,0.5609756097560976,0,0.4,0.5,18006,1.010774186382317
2010,2010-01-13,New Jersey Devils,NJ,0.0,1.0,0,18200,1,36.0,0.0,2,1,0,24,41,0.5853658536585366,1,0.4,1.0,18006,1.010774186382317
2010,2010-01-15,Ottawa Senators,OTT,0.0,2.0,0,18200,1,47.3,0.0,4,1,0,25,41,0.6097560975609756,0,0.4,0.0,18006,1.010774186382317
2010,2010-01-18,Montreal Canadiens,MTL,6.0,2.0,1,18200,1,48.9,2.4,0,1,0,26,41,0.6341463414634146,0,0.4,0.5,18006,1.010774186382317
2010,2010-01-20,Tampa Bay Lightning,TB,8.0,2.0,1,18200,1,41.4,0.0,2,1,0,27,41,0.6585365853658537,0,0.6,0.5,18006,1.010774186382317
2010,2010-01-26,Pittsburgh Penguins,PIT,2.0,4.0,0,18200,1,42.2,1.4,1,1,0,28,41,0.6829268292682927,1,0.6,1.0,18006,1.010774186382317
2010,2010-01-28,Carolina Hurricanes,CAR,1.0,5.0,0,18200,1,40.6,0.5,3,1,0,29,41,0.7073170731707317,0,0.4,1.0,18006,1.010774186382317
2010,2010-02-05,Washington Capitals,WSH,5.0,6.0,0,18200,1,37.0,0.0,4,2,0,30,41,0.7317073170731707,1,0.4,1.0,18006,1.010774186382317
2010,2010-02-07,New Jersey Devils,NJ,3.0,1.0,1,18200,1,31.6,0.0,6,2,1,31,41,0.7560975609756098,1,0.4,1.0,18006,1.010774186382317
2010,2010-02-11,Nashville Predators,NSH,1.0,2.0,0,13128,1,34.0,0.7,3,2,0,32,41,0.7804878048780488,0,0.4,0.5,18006,0.7290903032322559
2010,2010-02-14,Tampa Bay Lightning,TB,5.0,2.0,1,18200,0,36.4,0.0,6,2,1,33,41,0.8048780487804879,0,0.2,0.0,18006,1.010774186382317
2010,2010-03-05,Pittsburgh Penguins,PIT,4.0,5.0,0,18200,1,42.7,0.2,4,3,0,34,41,0.8292682926829268,1,0.4,1.0,18006,1.010774186382317
2010,2010-03-08,Buffalo Sabres,BUF,1.0,2.0,0,18200,1,52.0,0.0,0,3,0,35,41,0.8536585365853658,0,0.4,1.0,18006,1.010774186382317
2010,2010-03-14,Philadelphia Flyers,PHI,3.0,1.0,1,18200,0,47.7,8.7,6,3,1,36,41,0.8780487804878049,1,0.4,1.0,18006,1.010774186382317
2010,2010-03-16,Montreal Canadiens,MTL,1.0,3.0,0,18200,1,59.5,0.5,1,3,0,37,41,0.9024390243902439,0,0.4,0.0,18006,1.010774186382317
2010,2010-03-18,St. Louis Blues,STL,3.0,4.0,0,18200,1,64.7,0.0,3,3,0,38,41,0.926829268292683,0,0.4,0.5,18006,1.010774186382317
2010,2010-03-24,New York Islanders,NYI,5.0,0.0,1,18200,1,58.7,0.0,2,3,0,39,41,0.9512195121951219,1,0.2,1.0,18006,1.010774186382317
2010,2010-04-07,Toronto Maple Leafs,TOR,5.0,1.0,1,18200,1,85.0,0.0,2,4,0,40,41,0.975609756097561,0,0.4,0.0,18006,1.010774186382317
2010,2010-04-09,Philadelphia Flyers,PHI,4.0,3.0,1,18200,1,63.3,9.6,4,4,0,41,41,1.0,1,0.6,0.5,18006,1.010774186382317
2011,2010-10-15,Toronto Maple Leafs,TOR,3.0,4.0,0,18200,1,56.6,1.3,4,10,0,1,41,0.024390243902439025,0,0.6,0.5,18006,1.010774186382317
2011,2010-10-18,Colorado Avalanche,COL,1.0,3.0,0,17711,1,59.2,1.1,0,10,0,2,41,0.04878048780487805,0,0.6,0.5,18006,0.9836165722536933
2011,2010-10-24,New Jersey Devils,NJ,3.0,1.0,1,18200,1,65.4,0.2,6,10,1,3,41,0.07317073170731707,1,0.6,0.5,18006,1.010774186382317
2011,2010-10-27,Atlanta Thrashers,ATL,4.0,6.0,0,17900,1,70.9,10.3,2,10,0,4,41,0.0975609756097561,0,0.6,0.5,18006,0.9941130734199711
2011,2010-10-29,Carolina Hurricanes,CAR,3.0,4.0,0,17819,1,55.3,0.0,4,10,0,5,41,0.12195121951219512,0,0.4,0.5,18006,0.9896145729201378
2011,2010-11-01,Chicago Blackhawks,CHI,3.0,2.0,1,18200,1,48.3,0.0,0,11,0,6,41,0.14634146341463414,0,0.2,0.5,18006,1.010774186382317
2011,2010-11-08,St. Louis Blues,STL,0.0,2.0,0,17376,1,42.1,3.1,0,11,0,7,41,0.17073170731707318,0,0.4,0.5,18006,0.9650116627790737
2011,2010-11-10,Washington Capitals,WSH,3.0,5.0,0,18200,1,55.2,0.0,2,11,0,8,41,0.1951219512195122,1,0.4,0.5,18006,1.010774186382317
2011,2010-11-12,Buffalo Sabres,BUF,3.0,2.0,1,17848,1,58.4,0.0,4,11,0,9,41,0.21951219512195122,0,0.2,0.5,18006,0.9912251471731645
2011,2010-11-14,Edmonton Oilers,EDM,8.0,2.0,1,17658,0,58.2,0.0,6,11,1,10,41,0.24390243902439024,0,0.4,0.5,18006,0.9806731089636788
2011,2010-11-18,Boston Bruins,BOS,2.0,3.0,0,18200,1,53.9,0.0,3,11,0,11,41,0.2682926829268293,0,0.6,0.5,18006,1.010774186382317
2011,2010-11-23,Calgary Flames,CGY,2.0,1.0,1,17845,1,59.6,0.1,1,11,0,12,41,0.2926829268292683,0,0.4,0.5,18006,0.991058536043541
2011,2010-11-30,Pittsburgh Penguins,PIT,1.0,3.0,0,18200,1,54.7,1.0,1,11,0,13,41,0.3170731707317073,1,0.6,0.5,18006,1.010774186382317
2011,2010-12-04,New York Islanders,NYI,2.0,0.0,1,18200,1,38.6,0.0,5,12,1,14,41,0.34146341463414637,1,0.6,0.5,18006,1.010774186382317
2011,2010-12-05,Ottawa Senators,OTT,1.0,3.0,0,18200,1,34.6,0.0,6,12,1,15,41,0.36585365853658536,0,0.6,0.5,18006,1.010774186382317
2011,2010-12-13,Washington Capitals,WSH,7.0,0.0,1,18200,1,42.6,5.4,0,12,0,16,41,0.3902439024390244,1,0.4,1.0,18006,1.010774186382317
2011,2010-12-17,Phoenix Coyotes,PHX,4.0,3.0,1,17675,1,35.5,0.0,4,12,0,17,41,0.4146341463414634,0,0.6,0.5,18006,0.9816172386982117
2011,2010-12-24,Tampa Bay Lightning,TB,3.0,4.0,0,18200,1,38.6,0.0,4,12,0,18,41,0.43902439024390244,0,0.6,0.5,18006,1.010774186382317
2011,2010-12-28,New York Islanders,NYI,7.0,2.0,1,18200,1,33.6,0.0,1,12,0,19,41,0.4634146341463415,1,0.6,0.0,18006,1.010774186382317
2011,2011-01-06,Carolina Hurricanes,CAR,2.0,1.0,1,18200,1,32.9,0.0,3,1,0,20,41,0.4878048780487805,0,0.6,1.0,18006,1.010774186382317
2011,2011-01-12,Montreal Canadiens,MTL,1.0,2.0,0,18200,1,31.3,12.6,2,1,0,21,41,0.5121951219512195,0,0.8,0.5,18006,1.010774186382317
2011,2011-01-14,Vancouver Canucks,VAN,1.0,0.0,1,18200,1,24.9,0.0,4,1,0,22,41,0.5365853658536586,0,0.6,0.5,18006,1.010774186382317
2011,2011-01-17,Philadelphia Flyers,PHI,2.0,3.0,0,18200,1,25.4,0.0,0,1,0,23,41,0.5609756097560976,1,0.6,0.5,18006,1.010774186382317
2011,2011-01-20,Toronto Maple Leafs,TOR,7.0,0.0,1,18200,1,31.7,0.0,3,1,0,24,41,0.5853658536585366,0,0.6,1.0,18006,1.010774186382317
2011,2011-01-26,Florida Panthers,FLA,3.0,4.0,0,18200,1,31.9,12.4,2,1,0,25,41,0.6097560975609756,0,0.6,0.5,18006,1.010774186382317
2011,2011-02-02,Pittsburgh Penguins,PIT,3.0,4.0,0,18200,1,38.3,17.0,2,2,0,26,41,0.6341463414634146,1,0.4,1.0,18006,1.010774186382317
2011,2011-02-04,New Jersey Devils,NJ,2.0,3.0,0,18200,1,31.0,0.0,4,2,0,27,41,0.6585365853658537,1,0.4,0.0,18006,1.010774186382317
2011,2011-02-13,Pittsburgh Penguins,PIT,5.0,3.0,1,18200,0,43.0,0.0,6,2,1,28,41,0.6829268292682927,1,0.2,1.0,18006,1.010774186382317
2011,2011-02-18,Los Angeles Kings,LA,4.0,3.0,1,18200,1,64.8,0.0,4,2,0,29,41,0.7073170731707317,0,0.4,0.5,18006,1.010774186382317
2011,2011-02-20,Philadelphia Flyers,PHI,2.0,4.0,0,18200,0,38.6,0.0,6,2,1,30,41,0.7317073170731707,1,0.4,1.0,18006,1.010774186382317
2011,2011-02-27,Tampa Bay Lightning,TB,1.0,2.0,0,18200,0,48.5,0.0,6,2,1,31,41,0.7560975609756098,0,0.4,1.0,18006,1.010774186382317
2011,2011-03-02,Buffalo Sabres,BUF,2.0,3.0,0,18200,1,51.5,0.0,2,3,0,32,41,0.7804878048780488,0,0.4,0.0,18006,1.010774186382317
2011,2011-03-04,Minnesota Wild,MIN,1.0,3.0,0,18200,1,39.0,0.0,4,3,0,33,41,0.8048780487804879,0,0.4,0.5,18006,1.010774186382317
2011,2011-03-06,Philadelphia Flyers,PHI,7.0,0.0,1,18200,0,53.6,37.6,6,3,1,34,41,0.8292682926829268,1,0.2,1.0,18006,1.010774186382317
2011,2011-03-15,New York Islanders,NYI,6.0,3.0,1,18200,1,45.5,0.0,1,3,0,35,41,0.8536585365853658,1,0.2,0.0,18006,1.010774186382317
2011,2011-03-18,Montreal Canadiens,MTL,6.0,3.0,1,18200,1,72.8,0.0,4,3,0,36,41,0.8780487804878049,0,0.4,1.0,18006,1.010774186382317
2011,2011-03-22,Florida Panthers,FLA,1.0,0.0,1,18200,1,51.1,0.0,1,3,0,37,41,0.9024390243902439,0,0.6,1.0,18006,1.010774186382317
2011,2011-03-24,Ottawa Senators,OTT,1.0,2.0,0,18200,1,43.8,2.7,3,3,0,38,41,0.926829268292683,0,0.8,1.0,18006,1.010774186382317
2011,2011-04-04,Boston Bruins,BOS,5.0,3.0,1,18200,1,62.1,1.5,0,4,0,39,41,0.9512195121951219,0,0.8,1.0,18006,1.010774186382317
2011,2011-04-07,Atlanta Thrashers,ATL,0.0,3.0,0,18200,1,48.7,2.1,3,4,0,40,41,0.975609756097561,0,0.8,1.0,18006,1.010774186382317
2011,2011-04-09,New Jersey Devils,NJ,5.0,2.0,1,18200,0,55.3,0.1,5,4,1,41,41,1.0,1,0.6,0.5,18006,1.010774186382317
2012,2011-10-27,Toronto Maple Leafs,TOR,2.0,4.0,0,18200,1,54.7,10.5,3,10,0,1,41,0.024390243902439025,0,0.6,0.5,18006,1.010774186382317
2012,2011-10-29,Ottawa Senators,OTT,4.0,5.0,0,18200,0,44.7,28.2,5,10,1,2,41,0.04878048780487805,0,0.4,0.5,18006,1.010774186382317
2012,2011-10-31,San Jose Sharks,SJ,5.0,2.0,1,17852,1,44.1,0.0,0,10,0,3,41,0.07317073170731707,0,0.4,0.5,18006,0.9914472953459957
2012,2011-11-03,Anaheim Ducks,ANA,2.0,1.0,1,18200,1,58.4,0.0,3,11,0,4,41,0.0975609756097561,0,0.4,0.5,18006,1.010774186382317
2012,2011-11-05,Montreal Canadiens,MTL,5.0,3.0,1,18200,1,47.8,0.0,5,11,1,5,41,0.12195121951219512,0,0.6,0.5,18006,1.010774186382317
2012,2011-11-07,Winnipeg Jets,WPG,3.0,0.0,1,18200,1,59.3,0.0,0,11,0,6,41,0.14634146341463414,0,0.6,0.5,18006,1.010774186382317
2012,2011-11-12,Carolina Hurricanes,CAR,5.0,1.0,1,18200,1,53.7,0.0,5,11,1,7,41,0.17073170731707318,0,0.8,0.5,18006,1.010774186382317
2012,2011-11-26,Philadelphia Flyers,PHI,2.0,0.0,1,18200,0,61.1,0.0,5,11,1,8,41,0.1951219512195122,1,1.0,0.5,18006,1.010774186382317
2012,2011-11-30,Pittsburgh Penguins,PIT,4.0,3.0,1,18200,1,53.9,1.1,2,11,0,9,41,0.21951219512195122,1,1.0,0.5,18006,1.010774186382317
2012,2011-12-06,Toronto Maple Leafs,TOR,2.0,4.0,0,18200,1,59.3,5.1,1,12,0,10,41,0.24390243902439024,0,1.0,1.0,18006,1.010774186382317
2012,2011-12-09,Tampa Bay Lightning,TB,2.0,3.0,0,18200,1,49.2,0.1,4,12,0,11,41,0.2682926829268293,0,0.8,0.5,18006,1.010774186382317
2012,2011-12-12,Florida Panthers,FLA,6.0,1.0,1,18200,1,41.5,0.0,0,12,0,12,41,0.2926829268292683,0,0.6,0.5,18006,1.010774186382317
2012,2011-12-14,Dallas Stars,DAL,0.0,1.0,0,18200,1,47.6,0.0,2,12,0,13,41,0.3170731707317073,0,0.6,0.5,18006,1.010774186382317
2012,2011-12-23,New York Islanders,NYI,4.0,2.0,1,18200,1,46.8,20.4,4,12,0,14,41,0.34146341463414637,1,0.4,0.5,18006,1.010774186382317
2012,2011-12-24,Philadelphia Flyers,PHI,4.0,2.0,1,18200,1,36.7,0.0,5,12,1,15,41,0.36585365853658536,1,0.4,0.0,18006,1.010774186382317
2012,2011-12-27,New York Islanders,NYI,3.0,0.0,1,18200,1,54.3,16.9,1,12,0,16,41,0.3902439024390244,1,0.6,0.0,18006,1.010774186382317
2012,2012-01-06,Florida Panthers,FLA,3.0,2.0,1,18200,1,49.2,0.2,4,1,0,17,41,0.4146341463414634,0,0.8,0.0,18006,1.010774186382317
2012,2012-01-11,Phoenix Coyotes,PHX,2.0,1.0,1,18200,1,44.4,0.3,2,1,0,18,41,0.43902439024390244,0,0.8,0.5,18006,1.010774186382317
2012,2012-01-13,Ottawa Senators,OTT,0.0,3.0,0,18200,1,45.9,2.4,4,1,0,19,41,0.4634146341463415,0,1.0,1.0,18006,1.010774186382317
2012,2012-01-18,Nashville Predators,NSH,3.0,0.0,1,18200,1,48.9,0.0,2,1,0,20,41,0.4878048780487805,0,0.8,0.5,18006,1.010774186382317
2012,2012-01-20,Pittsburgh Penguins,PIT,1.0,4.0,0,18200,1,31.5,0.0,4,1,0,21,41,0.5121951219512195,1,0.8,0.0,18006,1.010774186382317
2012,2012-01-25,Winnipeg Jets,WPG,3.0,0.0,1,18200,1,43.8,0.0,2,1,0,22,41,0.5365853658536586,0,0.6,0.0,18006,1.010774186382317
2012,2012-02-05,Philadelphia Flyers,PHI,5.0,2.0,1,18200,0,40.4,0.0,6,2,1,23,41,0.5609756097560976,1,0.6,0.0,18006,1.010774186382317
2012,2012-02-08,New Jersey Devils,NJ,0.0,1.0,0,18200,1,37.4,1.8,2,2,0,24,41,0.5853658536585366,1,0.6,0.5,18006,1.010774186382317
2012,2012-02-10,Tampa Bay Lightning,TB,4.0,3.0,1,18200,1,44.3,0.0,4,2,0,25,41,0.6097560975609756,0,0.6,1.0,18006,1.010774186382317
2012,2012-02-12,Washington Capitals,WSH,3.0,2.0,1,18200,0,32.4,0.0,6,2,1,26,41,0.6341463414634146,1,0.6,0.5,18006,1.010774186382317
2012,2012-02-17,Chicago Blackhawks,CHI,2.0,4.0,0,18200,1,49.3,0.0,4,2,0,27,41,0.6585365853658537,0,0.8,0.5,18006,1.010774186382317
2012,2012-02-20,Columbus Blue Jackets,CBJ,3.0,2.0,1,18200,1,44.1,0.0,0,2,0,28,41,0.6829268292682927,0,0.6,0.5,18006,1.010774186382317
2012,2012-02-26,Buffalo Sabres,BUF,3.0,2.0,1,18200,1,42.4,0.0,6,2,1,29,41,0.7073170731707317,0,0.6,0.5,18006,1.010774186382317
2012,2012-02-28,New Jersey Devils,NJ,2.0,0.0,1,18200,1,48.2,0.0,1,2,0,30,41,0.7317073170731707,1,0.8,1.0,18006,1.010774186382317
2012,2012-03-04,Boston Bruins,BOS,4.0,3.0,1,18200,0,44.0,0.0,6,3,1,31,41,0.7560975609756098,0,0.8,0.5,18006,1.010774186382317
2012,2012-03-11,New York Islanders,NYI,4.0,3.0,1,18200,1,57.2,0.0,6,3,1,32,41,0.7804878048780488,1,0.8,0.0,18006,1.010774186382317
2012,2012-03-13,Carolina Hurricanes,CAR,4.0,2.0,1,18200,1,70.1,1.9,1,3,0,33,41,0.8048780487804879,0,1.0,0.0,18006,1.010774186382317
2012,2012-03-15,Pittsburgh Penguins,PIT,2.0,5.0,0,18200,1,50.5,0.0,3,3,0,34,41,0.8292682926829268,1,1.0,0.5,18006,1.010774186382317
2012,2012-03-17,Colorado Avalanche,COL,1.0,3.0,0,18200,1,59.5,0.0,5,3,1,35,41,0.8536585365853658,0,0.8,0.5,18006,1.010774186382317
2012,2012-03-19,New Jersey Devils,NJ,4.0,2.0,1,18200,1,72.0,0.0,0,3,0,36,41,0.8780487804878049,1,0.6,0.5,18006,1.010774186382317
2012,2012-03-21,Detroit Red Wings,DET,2.0,1.0,1,18200,1,63.8,0.0,2,3,0,37,41,0.9024390243902439,0,0.6,0.5,18006,1.010774186382317
2012,2012-03-23,Buffalo Sabres,BUF,1.0,4.0,0,18200,1,71.0,0.0,4,3,0,38,41,0.926829268292683,0,0.6,0.0,18006,1.010774186382317
2012,2012-03-30,Montreal Canadiens,MTL,4.0,1.0,1,18200,1,54.7,0.5,4,3,0,39,41,0.9512195121951219,0,0.4,0.0,18006,1.010774186382317
2012,2012-04-01,Boston Bruins,BOS,1.0,2.0,0,18200,1,52.3,2.0,6,4,1,40,41,0.975609756097561,0,0.6,0.0,18006,1.010774186382317
2012,2012-04-07,Washington Capitals,WSH,1.0,4.0,0,18200,1,58.5,0.0,5,4,1,41,41,1.0,1,0.6,0.0,18006,1.010774186382317
2013,2013-01-21,Pittsburgh Penguins,PIT,3.0,6.0,0,17200,1,34.3,0.1,0,1,0,1,24,0.041666666666666664,1,0.4,0.5,18006,0.9552371431744974
2013,2013-01-24,Boston Bruins,BOS,4.0,3.0,1,17200,1,24.2,0.0,3,1,0,2,24,0.08333333333333333,0,0.2,0.5,18006,0.9552371431744974
2013,2013-01-27,Toronto Maple Leafs,TOR,5.0,2.0,1,17200,1,34.1,0.0,6,1,1,3,24,0.125,0,0.4,0.5,18006,0.9552371431744974
2013,2013-01-30,Philadelphia Flyers,PHI,2.0,1.0,1,17200,1,58.3,0.1,2,1,0,4,24,0.16666666666666666,1,0.4,0.5,18006,0.9552371431744974
2013,2013-02-01,Pittsburgh Penguins,PIT,0.0,3.0,0,17200,1,32.5,0.0,4,2,0,5,24,0.20833333333333334,1,0.6,1.0,18006,0.9552371431744974
2013,2013-02-08,New York Islanders,NYI,4.0,1.0,1,17200,1,35.4,36.3,4,2,0,6,24,0.25,1,0.6,0.5,18006,0.9552371431744974
2013,2013-02-11,Tampa Bay Lightning,TB,5.0,1.0,1,17200,1,41.4,9.5,0,2,0,7,24,0.2916666666666667,0,0.8,0.5,18006,0.9552371431744974
2013,2013-02-15,New York Islanders,NYI,3.0,4.0,0,17200,1,46.4,0.0,4,2,0,8,24,0.3333333333333333,1,0.8,0.0,18006,0.9552371431744974
2013,2013-02-17,Washington Capitals,WSH,2.0,1.0,1,17200,1,28.3,0.8,6,2,1,9,24,0.375,1,0.6,0.5,18006,0.9552371431744974
2013,2013-02-20,Montreal Canadiens,MTL,1.0,3.0,0,17200,1,35.8,0.0,2,2,0,10,24,0.4166666666666667,0,0.6,0.5,18006,0.9552371431744974
2013,2013-02-27,Winnipeg Jets,WPG,3.0,4.0,0,17200,1,49.6,10.2,2,2,0,11,24,0.4583333333333333,0,0.6,0.5,18006,0.9552371431744974
2013,2013-03-01,Tampa Bay Lightning,TB,4.0,1.0,1,17200,1,45.4,0.0,4,3,0,12,24,0.5,0,0.4,0.0,18006,0.9552371431744974
2013,2013-03-04,Buffalo Sabres,BUF,3.0,2.0,1,17200,1,40.9,0.0,0,3,0,13,24,0.5416666666666666,0,0.4,0.5,18006,0.9552371431744974
2013,2013-03-06,Philadelphia Flyers,PHI,4.0,2.0,1,17200,1,40.3,3.9,2,3,0,14,24,0.5833333333333334,1,0.6,0.0,18006,0.9552371431744974
2013,2013-03-09,Ottawa Senators,OTT,2.0,3.0,0,17200,1,45.9,0.0,5,3,1,15,24,0.625,0,0.6,0.5,18006,0.9552371431744974
2013,2013-03-18,Carolina Hurricanes,CAR,2.0,1.0,1,17200,1,35.5,7.4,0,3,0,16,24,0.6666666666666666,0,0.6,0.5,18006,0.9552371431744974
2013,2013-03-21,Florida Panthers,FLA,1.0,3.0,0,17200,1,39.4,0.0,3,3,0,17,24,0.7083333333333334,0,0.8,0.5,18006,0.9552371431744974
2013,2013-03-24,Washington Capitals,WSH,2.0,3.0,0,17200,1,46.1,0.0,6,3,1,18,24,0.75,1,0.6,0.0,18006,0.9552371431744974
2013,2013-04-01,Winnipeg Jets,WPG,4.0,2.0,1,17200,1,58.2,0.6,0,4,0,19,24,0.7916666666666666,0,0.4,1.0,18006,0.9552371431744974
2013,2013-04-03,Pittsburgh Penguins,PIT,6.0,1.0,1,17200,1,46.0,0.0,2,4,0,20,24,0.8333333333333334,1,0.4,1.0,18006,0.9552371431744974
2013,2013-04-10,Toronto Maple Leafs,TOR,3.0,2.0,1,17200,1,72.4,0.4,2,4,0,21,24,0.875,0,0.6,0.0,18006,0.9552371431744974
2013,2013-04-18,Florida Panthers,FLA,6.0,1.0,1,17200,1,56.7,0.0,3,4,0,22,24,0.9166666666666666,0,0.6,1.0,18006,0.9552371431744974
2013,2013-04-21,New Jersey Devils,NJ,4.0,1.0,1,17200,0,52.4,0.0,6,4,1,23,24,0.9583333333333334,1,0.8,0.5,18006,0.9552371431744974
2013,2013-04-27,New Jersey Devils,NJ,4.0,0.0,1,17200,0,65.7,0.0,5,4,1,24,24,1.0,1,1.0,0.0,18006,0.9552371431744974
2014,2013-10-28,Montreal Canadiens,MTL,0.0,2.0,0,18006,1,59.5,0.0,0,10,0,1,41,0.024390243902439025,0,1.0,0.5,18006,1.0
2014,2013-10-31,Buffalo Sabres,BUF,2.0,0.0,1,18006,1,66.0,1.2,3,10,0,2,41,0.04878048780487805,0,0.8,0.5,18006,1.0
2014,2013-11-02,Carolina Hurricanes,CAR,5.0,1.0,1,18006,1,65.2,0.0,5,11,1,3,41,0.07317073170731707,0,0.8,0.5,18006,1.0
