season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2019,2019-03-14,Montreal Canadiens,MTL,2.0,1.0,1,13274,1,51.6,0.0,3,3,0,37,41,0.9024390243902439,0,0.4,1.0,15813,0.8394359071649908
2019,2019-03-19,Boston Bruins,BOS,0.0,5.0,0,13917,1,46.3,0.0,1,3,0,38,41,0.926829268292683,0,0.6,0.5,15813,0.8800986530070195
2019,2019-03-24,Arizona Coyotes,ARI,2.0,0.0,1,13917,0,53.6,0.0,6,3,1,39,41,0.9512195121951219,0,0.6,0.5,15813,0.8800986530070195
2019,2019-03-30,Buffalo Sabres,BUF,5.0,1.0,1,13917,1,57.9,0.0,5,3,1,40,41,0.975609756097561,0,0.6,0.5,15813,0.8800986530070195
2019,2019-04-01,Toronto Maple Leafs,TOR,1.0,2.0,0,13917,1,45.1,0.0,0,4,0,41,41,1.0,0,0.8,0.0,15813,0.8800986530070195
2022,2021-11-21,Calgary Flames,CGY,2.0,5.0,0,17255,1,54.2,2.0,6,11,1,1,41,0.024390243902439025,0,0.6,0.5,17255,1.0
2022,2021-11-22,Toronto Maple Leafs,TOR,0.0,3.0,0,17255,1,55.3,2.4,0,11,0,2,41,0.04878048780487805,0,0.4,0.5,17255,1.0
2022,2021-11-25,New York Rangers,NYR,1.0,4.0,0,17255,1,51.0,0.0,3,11,0,3,41,0.07317073170731707,1,0.4,0.5,17255,1.0
2022,2021-11-27,Pittsburgh Penguins,PIT,0.0,1.0,0,17255,1,40.1,0.0,5,11,1,4,41,0.0975609756097561,1,0.2,0.5,17255,1.0
2022,2021-12-03,San Jose Sharks,SJ,1.0,2.0,0,17255,1,48.7,0.5,4,12,0,5,41,0.12195121951219512,0,0.0,0.5,17255,1.0
2022,2021-12-06,Chicago Blackhawks,CHI,2.0,3.0,0,17255,1,59.1,3.6,0,12,0,6,41,0.14634146341463414,0,0.0,0.5,17255,1.0
2022,2021-12-10,Nashville Predators,NSH,3.0,4.0,0,17255,1,48.5,0.2,4,12,0,7,41,0.17073170731707318,0,0.0,0.5,17255,1.0
2022,2021-12-12,New Jersey Devils,NJ,4.0,2.0,1,17255,1,59.1,3.1,6,12,1,8,41,0.1951219512195122,1,0.0,0.5,17255,1.0
2022,2021-12-17,Boston Bruins,BOS,3.0,1.0,1,17255,1,57.5,0.0,4,12,0,9,41,0.21951219512195122,0,0.2,0.5,17255,1.0
2022,2021-12-19,Vegas Golden Knights,VGK,3.0,4.0,0,17255,0,47.1,3.2,6,12,1,10,41,0.24390243902439024,0,0.4,0.5,17255,1.0
2022,2021-12-31,Buffalo Sabres,BUF,4.0,1.0,1,17255,1,51.4,0.7,4,12,0,11,41,0.2682926829268293,0,0.4,0.5,17255,1.0
2022,2022-01-01,Edmonton Oilers,EDM,3.0,2.0,1,17255,0,54.1,16.0,5,1,1,12,41,0.2926829268292683,0,0.6,0.5,17255,1.0
2022,2022-01-14,New Jersey Devils,NJ,3.0,2.0,1,17255,1,43.0,0.0,4,1,0,13,41,0.3170731707317073,1,0.8,0.0,17255,1.0
2022,2022-01-15,Washington Capitals,WSH,0.0,2.0,0,17255,0,20.1,0.0,5,1,1,14,41,0.34146341463414637,0,0.8,0.5,17255,1.0
2022,2022-01-18,Philadelphia Flyers,PHI,4.0,1.0,1,17255,1,35.1,0.0,1,1,0,15,41,0.36585365853658536,1,0.6,0.5,17255,1.0
2022,2022-01-22,Arizona Coyotes,ARI,4.0,0.0,1,17255,1,30.7,0.0,5,1,1,16,41,0.3902439024390244,0,0.8,0.5,17255,1.0
2022,2022-01-23,Toronto Maple Leafs,TOR,1.0,3.0,0,17255,1,35.9,0.5,6,1,1,17,41,0.4146341463414634,0,0.8,1.0,17255,1.0
2022,2022-01-26,Philadelphia Flyers,PHI,4.0,3.0,1,17255,1,26.9,0.0,2,1,0,18,41,0.43902439024390244,1,0.6,0.0,17255,1.0
2022,2022-01-28,Los Angeles Kings,LA,2.0,3.0,0,17255,1,33.0,2.5,4,1,0,19,41,0.4634146341463415,0,0.6,0.5,17255,1.0
2022,2022-01-31,Minnesota Wild,MIN,3.0,4.0,0,15518,1,28.1,0.0,0,1,0,20,41,0.4878048780487805,0,0.6,0.5,17255,0.8993335265140538
2022,2022-02-02,Ottawa Senators,OTT,4.0,1.0,1,15258,1,43.3,0.0,2,2,0,21,41,0.5121951219512195,0,0.4,0.5,17255,0.8842654303100551
2022,2022-02-03,Seattle Kraken,SEA,0.0,3.0,0,17255,1,49.7,10.0,3,2,0,22,41,0.5365853658536586,0,0.4,0.5,17255,1.0
2022,2022-02-18,Boston Bruins,BOS,4.0,1.0,1,16518,1,59.4,17.0,4,2,0,23,41,0.5609756097560976,0,0.4,0.0,17255,0.9572877426832802
2022,2022-02-20,Montreal Canadiens,MTL,2.0,3.0,0,17255,0,32.6,0.0,6,2,1,24,41,0.5853658536585366,0,0.4,0.5,17255,1.0
2022,2022-03-04,Vancouver Canucks,VAN,3.0,4.0,0,16412,1,32.5,0.0,4,3,0,25,41,0.6097560975609756,0,0.4,0.5,17255,0.9511445957693422
2022,2022-03-05,St. Louis Blues,STL,2.0,1.0,1,17255,0,41.5,0.0,5,3,1,26,41,0.6341463414634146,0,0.4,0.5,17255,1.0
2022,2022-03-08,Colorado Avalanche,COL,4.0,5.0,0,16378,1,58.5,0.5,1,3,0,27,41,0.6585365853658537,0,0.4,0.5,17255,0.9491741524195886
2022,2022-03-11,Columbus Blue Jackets,CBJ,6.0,0.0,1,16048,1,50.9,0.0,4,3,0,28,41,0.6829268292682927,0,0.4,0.5,17255,0.9300492610837439
2022,2022-03-12,Winnipeg Jets,WPG,5.0,2.0,1,17255,1,45.8,20.4,5,3,1,29,41,0.7073170731707317,0,0.4,0.5,17255,1.0
2022,2022-03-13,Anaheim Ducks,ANA,4.0,3.0,1,17255,1,35.9,0.2,6,3,1,30,41,0.7317073170731707,0,0.6,0.5,17255,1.0
2022,2022-03-19,Dallas Stars,DAL,4.0,2.0,1,17255,0,60.7,0.3,5,3,1,31,41,0.7560975609756098,0,0.8,0.5,17255,1.0
2022,2022-03-22,Ottawa Senators,OTT,3.0,0.0,1,15856,1,55.0,0.0,1,3,0,32,41,0.7804878048780488,0,0.8,0.0,17255,0.9189220515792524
2022,2022-03-24,Detroit Red Wings,DET,5.0,2.0,1,16429,1,49.5,23.5,3,3,0,33,41,0.8048780487804879,0,1.0,0.5,17255,0.9521298174442191
2022,2022-03-27,Tampa Bay Lightning,TB,1.0,4.0,0,17255,0,45.9,0.3,6,3,1,34,41,0.8292682926829268,0,1.0,0.5,17255,1.0
2022,2022-03-31,Columbus Blue Jackets,CBJ,5.0,2.0,1,17255,1,61.0,14.0,3,3,0,35,41,0.8536585365853658,0,0.8,0.0,17255,1.0
2022,2022-04-12,Pittsburgh Penguins,PIT,5.0,4.0,1,15924,1,70.2,1.4,1,4,0,36,41,0.8780487804878049,1,0.8,1.0,17255,0.9228629382787598
2022,2022-04-19,Florida Panthers,FLA,2.0,3.0,0,17255,1,52.8,29.6,1,4,0,37,41,0.9024390243902439,0,0.8,0.5,17255,1.0
2022,2022-04-21,New York Rangers,NYR,3.0,6.0,0,17255,1,54.8,0.0,3,4,0,38,41,0.926829268292683,1,0.6,1.0,17255,1.0
2022,2022-04-24,Carolina Hurricanes,CAR,2.0,5.0,0,15945,0,59.7,0.0,6,4,1,39,41,0.9512195121951219,0,0.4,0.5,17255,0.9240799768183136
2022,2022-04-28,Washington Capitals,WSH,5.0,1.0,1,16722,1,54.0,0.0,3,4,0,40,41,0.975609756097561,0,0.4,1.0,17255,0.9691104027818024
2022,2022-04-29,Tampa Bay Lightning,TB,4.0,6.0,0,17255,1,59.0,0.0,4,4,0,41,41,1.0,0,0.4,1.0,17255,1.0
2023,2022-10-13,Florida Panthers,FLA,1.0,3.0,0,17255,1,70.3,7.0,3,10,0,1,40,0.025,0,0.2,0.5,17255,1.0
2023,2022-10-15,Anaheim Ducks,ANA,7.0,1.0,1,16487,1,65.8,0.0,5,10,1,2,40,0.05,0,0.2,0.5,17255,0.9554911619820342
2023,2022-10-18,San Jose Sharks,SJ,5.0,2.0,1,13892,1,55.8,1.7,1,10,0,3,40,0.075,0,0.4,0.5,17255,0.8050999710228919
2023,2022-10-20,New Jersey Devils,NJ,1.0,4.0,0,16046,1,57.5,0.0,3,10,0,4,40,0.1,1,0.6,0.5,17255,0.9299333526514054
2023,2022-10-26,New York Rangers,NYR,3.0,0.0,1,17255,1,72.9,0.1,2,10,0,5,40,0.125,1,0.4,0.5,17255,1.0
2023,2022-10-29,Colorado Avalanche,COL,5.0,4.0,1,17255,1,56.5,0.0,5,10,1,6,40,0.15,0,0.6,0.5,17255,1.0
2023,2022-11-08,Calgary Flames,CGY,4.0,3.0,1,15722,1,56.2,0.0,1,11,0,7,40,0.175,0,0.8,0.5,17255,0.911156186612576
2023,2022-11-11,Arizona Coyotes,ARI,0.0,2.0,0,17255,1,66.8,13.5,4,11,0,8,40,0.2,0,0.8,0.5,17255,1.0
2023,2022-11-13,Columbus Blue Jackets,CBJ,4.0,3.0,1,17255,1,57.0,3.2,6,11,1,9,40,0.225,0,0.6,0.5,17255,1.0
2023,2022-11-24,Edmonton Oilers,EDM,3.0,0.0,1,17255,1,51.3,0.0,3,11,0,10,40,0.25,0,0.8,0.5,17255,1.0
2023,2022-11-27,Philadelphia Flyers,PHI,5.0,2.0,1,17255,1,58.5,16.7,6,11,1,11,40,0.275,1,0.8,0.5,17255,1.0
2023,2022-12-03,Nashville Predators,NSH,1.0,4.0,0,16263,1,56.6,10.8,5,12,1,12,40,0.3,0,0.8,0.5,17255,0.9425094175601275
2023,2022-12-05,Chicago Blackhawks,CHI,3.0,0.0,1,16124,1,45.3,0.0,0,12,0,13,40,0.325,0,0.6,0.5,17255,0.934453781512605
2023,2022-12-07,St. Louis Blues,STL,4.0,7.0,0,16044,1,56.3,23.8,2,12,0,14,40,0.35,0,0.8,0.5,17255,0.929817444219067
2023,2022-12-11,Carolina Hurricanes,CAR,0.0,3.0,0,17255,1,39.7,7.0,6,12,1,15,40,0.375,0,0.6,0.5,17255,1.0
2023,2022-12-24,Florida Panthers,FLA,5.0,1.0,1,17255,1,21.5,0.0,5,12,1,16,40,0.4,0,0.4,1.0,17255,1.0
2023,2022-12-28,Pittsburgh Penguins,PIT,5.0,1.0,1,17255,1,43.7,0.0,2,12,0,17,40,0.425,1,0.4,0.5,17255,1.0
2023,2022-12-30,Columbus Blue Jackets,CBJ,2.0,1.0,1,17255,1,51.7,0.0,4,12,0,18,40,0.45,0,0.6,0.0,17255,1.0
2023,2023-01-11,Dallas Stars,DAL,1.0,2.0,0,16412,1,39.7,0.0,2,1,0,19,40,0.475,0,0.6,0.5,17255,0.9511445957693422
2023,2023-01-13,Minnesota Wild,MIN,1.0,3.0,0,17255,1,55.9,15.5,4,1,0,20,40,0.5,0,0.6,0.5,17255,1.0
2023,2023-01-15,Montreal Canadiens,MTL,2.0,1.0,1,17255,1,39.0,0.0,6,1,1,21,40,0.525,0,0.6,0.5,17255,1.0
2023,2023-01-17,Washington Capitals,WSH,3.0,4.0,0,16344,1,43.5,0.4,1,1,0,22,40,0.55,0,0.6,0.5,17255,0.9472037090698349
2023,2023-01-19,Boston Bruins,BOS,1.0,4.0,0,17255,1,44.4,20.8,3,1,0,23,40,0.575,0,0.4,0.5,17255,1.0
2023,2023-01-22,Carolina Hurricanes,CAR,2.0,5.0,0,17255,1,42.5,5.3,6,1,1,24,40,0.6,0,0.2,1.0,17255,1.0
2023,2023-01-28,Detroit Red Wings,DET,2.0,0.0,1,17255,1,51.3,0.0,5,1,1,25,40,0.625,0,0.2,0.5,17255,1.0
2023,2023-01-29,Vegas Golden Knights,VGK,2.0,1.0,1,17255,1,48.7,0.0,6,1,1,26,40,0.65,0,0.4,0.5,17255,1.0
2023,2023-02-08,Seattle Kraken,SEA,4.0,0.0,1,17255,1,49.5,1.4,2,2,0,27,40,0.675,0,0.4,0.5,17255,1.0
2023,2023-02-10,Vancouver Canucks,VAN,5.0,6.0,0,17255,1,57.7,0.0,4,2,0,28,40,0.7,0,0.6,0.5,17255,1.0
2023,2023-02-15,Ottawa Senators,OTT,2.0,3.0,0,15134,1,56.1,0.0,2,2,0,29,40,0.725,0,0.6,0.5,17255,0.877079107505071
2023,2023-02-18,Pittsburgh Penguins,PIT,5.0,4.0,1,17255,1,40.4,0.0,5,2,1,30,40,0.75,1,0.6,0.0,17255,1.0
2023,2023-02-23,Winnipeg Jets,WPG,2.0,1.0,1,17255,1,45.0,0.9,3,2,0,31,40,0.775,0,0.6,0.5,17255,1.0
2023,2023-02-25,Los Angeles Kings,LA,2.0,3.0,0,17255,1,31.8,0.4,5,2,1,32,40,0.8,0,0.6,0.5,17255,1.0
2023,2023-03-04,Detroit Red Wings,DET,4.0,1.0,1,17255,0,46.0,44.1,5,3,1,33,40,0.825,0,0.4,0.0,17255,1.0
2023,2023-03-08,Buffalo Sabres,BUF,3.0,2.0,1,17255,1,45.2,0.0,2,3,0,34,40,0.85,0,0.6,0.5,17255,1.0
2023,2023-03-12,Washington Capitals,WSH,1.0,5.0,0,17255,1,47.1,0.0,6,3,1,35,40,0.875,0,0.8,1.0,17255,1.0
2023,2023-03-21,Toronto Maple Leafs,TOR,7.0,2.0,1,17255,1,55.8,0.0,1,3,0,36,40,0.9,0,0.6,0.5,17255,1.0
2023,2023-03-27,New Jersey Devils,NJ,5.0,1.0,1,17255,1,58.8,2.6,0,3,0,37,40,0.925,1,0.6,1.0,17255,1.0
2023,2023-04-06,Tampa Bay Lightning,TB,6.0,1.0,1,17255,1,74.8,3.0,3,4,0,38,40,0.95,0,0.8,0.5,17255,1.0
2023,2023-04-08,Philadelphia Flyers,PHI,4.0,0.0,1,17255,1,50.0,0.0,5,4,1,39,40,0.975,1,0.8,0.0,17255,1.0
2023,2023-04-12,Montreal Canadiens,MTL,4.0,2.0,1,17255,1,81.1,0.0,2,4,0,40,40,1.0,0,0.8,0.0,17255,1.0
2024,2023-10-14,Buffalo Sabres,BUF,3.0,2.0,1,17255,1,54.2,14.2,5,10,1,1,41,0.024390243902439025,0,1.0,0.5,17255,1.0
2024,2023-10-17,Arizona Coyotes,ARI,1.0,0.0,1,14456,1,61.9,0.2,1,10,0,2,41,0.04878048780487805,0,1.0,0.5,17255,0.8377861489423356
2024,2023-10-20,New Jersey Devils,NJ,4.0,5.0,0,17255,1,62.0,21.9,4,10,0,3,41,0.07317073170731707,1,1.0,0.5,17255,1.0
2024,2023-10-25,Colorado Avalanche,COL,4.0,7.0,0,14856,1,67.6,0.0,2,10,0,4,41,0.0975609756097561,0,0.8,0.5,17255,0.8609678354100261
2024,2023-10-26,Ottawa Senators,OTT,3.0,2.0,1,14911,1,73.0,0.0,3,10,0,5,41,0.12195121951219512,0,0.6,0.5,17255,0.8641553172993335
2024,2023-10-30,Detroit Red Wings,DET,3.0,4.0,0,15407,1,67.7,1.1,0,10,0,6,41,0.14634146341463414,0,0.6,0.5,17255,0.8929006085192698
2024,2023-11-04,Carolina Hurricanes,CAR,3.0,4.0,0,17255,1,56.1,0.0,5,11,1,7,41,0.17073170731707318,0,0.4,0.5,17255,1.0
2024,2023-11-08,Minnesota Wild,MIN,2.0,4.0,0,13527,1,52.4,0.0,2,11,0,8,41,0.1951219512195122,0,0.2,0.5,17255,0.7839466821211243
2024,2023-11-12,Washington Capitals,WSH,1.0,4.0,0,16519,1,43.7,0.0,6,11,1,9,41,0.21951219512195122,0,0.2,0.5,17255,0.9573456968994495
2024,2023-11-23,Philadelphia Flyers,PHI,3.0,2.0,1,17255,1,51.0,0.0,3,11,0,10,41,0.24390243902439024,1,0.2,0.5,17255,1.0
2024,2023-11-26,Philadelphia Flyers,PHI,0.0,1.0,0,17255,1,51.2,5.4,6,11,1,11,41,0.2682926829268293,1,0.2,0.0,17255,1.0
2024,2023-12-06,San Jose Sharks,SJ,4.0,5.0,0,14244,1,40.5,0.0,2,12,0,12,41,0.2926829268292683,0,0.2,0.5,17255,0.8254998551144596
2024,2023-12-08,Columbus Blue Jackets,CBJ,7.0,3.0,1,13510,1,47.0,0.0,4,12,0,13,41,0.3170731707317073,0,0.2,0.5,17255,0.7829614604462475
2024,2023-12-10,Los Angeles Kings,LA,3.0,2.0,1,17255,1,58.6,38.6,6,12,1,14,41,0.34146341463414637,0,0.4,0.5,17255,1.0
2024,2023-12-12,Toronto Maple Leafs,TOR,4.0,3.0,1,17255,1,41.7,0.0,1,12,0,15,41,0.36585365853658536,0,0.6,0.5,17255,1.0
2024,2023-12-14,Anaheim Ducks,ANA,4.0,3.0,1,14207,1,38.8,0.0,3,12,0,16,41,0.3902439024390244,0,0.6,0.5,17255,0.8233555491161982
2024,2023-12-16,Boston Bruins,BOS,4.0,5.0,0,17255,1,52.0,0.0,5,12,1,17,41,0.4146341463414634,0,0.8,0.5,17255,1.0
2024,2023-12-20,Edmonton Oilers,EDM,3.0,1.0,1,16523,1,43.2,0.0,2,12,0,18,41,0.43902439024390244,0,0.8,0.5,17255,0.9575775137641264
2024,2023-12-28,Pittsburgh Penguins,PIT,0.0,7.0,0,17255,1,52.7,33.6,3,12,0,19,41,0.4634146341463415,1,0.8,0.5,17255,1.0
2024,2023-12-30,Washington Capitals,WSH,5.0,1.0,1,17255,1,46.3,0.2,5,12,1,20,41,0.4878048780487805,0,0.6,1.0,17255,1.0
2024,2024-01-10,Vancouver Canucks,VAN,2.0,5.0,0,15690,1,56.1,35.9,2,1,0,21,41,0.5121951219512195,0,0.6,0.5,17255,0.9093016516951609
2024,2024-01-12,Toronto Maple Leafs,TOR,4.0,3.0,1,17255,1,47.1,0.9,4,1,0,22,41,0.5365853658536586,0,0.4,0.0,17255,1.0
2024,2024-01-22,Dallas Stars,DAL,3.0,2.0,1,17255,1,36.7,0.0,0,1,0,23,41,0.5609756097560976,0,0.6,0.5,17255,1.0
2024,2024-01-24,Vegas Golden Knights,VGK,2.0,3.0,0,16077,1,45.4,3.2,2,1,0,24,41,0.5853658536585366,0,0.6,0.5,17255,0.9317299333526514
2024,2024-01-28,Florida Panthers,FLA,2.0,3.0,0,17255,1,40.4,21.7,6,1,1,25,41,0.6097560975609756,0,0.6,0.5,17255,1.0
2024,2024-02-09,Tampa Bay Lightning,TB,6.0,2.0,1,17255,1,49.5,0.1,4,2,0,26,41,0.6341463414634146,0,0.4,0.5,17255,1.0
2024,2024-02-10,Calgary Flames,CGY,2.0,5.0,0,17255,0,59.4,0.2,5,2,1,27,41,0.6585365853658537,0,0.6,0.5,17255,1.0
2024,2024-02-14,Seattle Kraken,SEA,1.0,2.0,0,17255,1,32.2,0.0,2,2,0,28,41,0.6829268292682927,0,0.4,0.5,17255,1.0
2024,2024-02-18,New York Rangers,NYR,5.0,6.0,0,79690,0,37.8,0.0,6,2,1,29,41,0.7073170731707317,1,0.2,0.5,17255,4.618371486525644
2024,2024-02-24,Tampa Bay Lightning,TB,2.0,4.0,0,17255,0,44.0,0.0,5,2,1,30,41,0.7317073170731707,0,0.2,0.0,17255,1.0
2024,2024-03-03,Boston Bruins,BOS,5.0,1.0,1,17255,1,65.5,0.0,6,3,1,31,41,0.7560975609756098,0,0.2,1.0,17255,1.0
2024,2024-03-06,St. Louis Blues,STL,4.0,2.0,1,16540,1,49.8,32.7,2,3,0,32,41,0.7804878048780488,0,0.2,0.5,17255,0.9585627354390032
2024,2024-03-16,Ottawa Senators,OTT,3.0,4.0,0,17255,0,53.6,0.1,5,3,1,33,41,0.8048780487804879,0,0.4,0.0,17255,1.0
2024,2024-03-19,Carolina Hurricanes,CAR,1.0,4.0,0,17255,1,44.8,0.4,1,3,0,34,41,0.8292682926829268,0,0.4,1.0,17255,1.0
2024,2024-03-23,Winnipeg Jets,WPG,6.0,3.0,1,17255,0,52.1,61.2,5,3,1,35,41,0.8536585365853658,0,0.4,0.5,17255,1.0
2024,2024-03-24,New Jersey Devils,NJ,0.0,4.0,0,17255,1,46.6,0.0,6,3,1,36,41,0.8780487804878049,1,0.6,1.0,17255,1.0
2024,2024-04-02,Chicago Blackhawks,CHI,2.0,1.0,1,17255,1,46.7,17.4,1,4,0,37,41,0.9024390243902439,0,0.4,0.5,17255,1.0
2024,2024-04-06,Nashville Predators,NSH,2.0,0.0,1,17255,1,51.1,0.3,5,4,1,38,41,0.926829268292683,0,0.4,0.5,17255,1.0
2024,2024-04-09,New York Rangers,NYR,4.0,2.0,1,17255,1,72.5,0.0,1,4,0,39,41,0.9512195121951219,1,0.6,1.0,17255,1.0
2024,2024-04-11,Montreal Canadiens,MTL,3.0,2.0,1,17255,1,62.2,8.7,3,4,0,40,41,0.975609756097561,0,0.8,0.5,17255,1.0
2024,2024-04-17,Pittsburgh Penguins,PIT,5.0,4.0,1,17255,1,58.4,4.1,2,4,0,41,41,1.0,1,0.8,1.0,17255,1.0
2025,2024-10-10,Utah Hockey Club,UTAH,4.0,5.0,0,17254,1,62.4,0.0,3,10,0,1,41,0.024390243902439025,0,1.0,0.5,17255,0.9999420457838307
2025,2024-10-19,Montreal Canadiens,MTL,4.0,3.0,1,15411,1,67.5,0.0,5,10,1,2,41,0.04878048780487805,0,0.8,0.5,17255,0.8931324253839467
2025,2024-10-22,Detroit Red Wings,DET,0.0,1.0,0,12739,1,78.4,0.0,1,10,0,3,41,0.07317073170731707,0,0.8,0.5,17255,0.738278759779774
2025,2024-10-26,Florida Panthers,FLA,3.0,6.0,0,15807,1,63.3,0.0,5,10,1,4,41,0.0975609756097561,0,0.6,0.5,17255,0.9160822949869603
2025,2024-10-29,Anaheim Ducks,ANA,1.0,3.0,0,14234,1,61.2,0.2,1,10,0,5,41,0.12195121951219512,0,0.4,0.5,17255,0.8249203129527674
2025,2024-11-06,Pittsburgh Penguins,PIT,4.0,3.0,1,14025,1,75.6,0.0,2,11,0,6,41,0.14634146341463414,1,0.2,0.5,17255,0.812807881773399
2025,2024-11-10,New Jersey Devils,NJ,3.0,4.0,0,17255,1,58.6,1.1,6,11,1,7,41,0.17073170731707318,1,0.4,0.5,17255,1.0
2025,2024-11-24,St. Louis Blues,STL,3.0,1.0,1,17255,1,50.6,0.0,6,11,1,8,41,0.1951219512195122,0,0.2,0.5,17255,1.0
2025,2024-11-26,Detroit Red Wings,DET,2.0,4.0,0,14900,1,57.3,3.3,1,11,0,9,41,0.21951219512195122,0,0.4,1.0,17255,0.863517820921472
2025,2024-11-28,Boston Bruins,BOS,3.0,6.0,0,16145,1,54.0,19.3,3,11,0,10,41,0.24390243902439024,0,0.4,0.5,17255,0.9356708200521588
2025,2024-12-01,Buffalo Sabres,BUF,3.0,0.0,1,16299,1,36.5,0.0,6,12,1,11,41,0.2682926829268293,0,0.4,0.5,17255,0.9445957693422197
2025,2024-12-06,Seattle Kraken,SEA,2.0,5.0,0,14877,1,31.3,0.0,4,12,0,12,41,0.2926829268292683,0,0.4,0.5,17255,0.8621848739495799
2025,2024-12-07,Carolina Hurricanes,CAR,4.0,3.0,1,15619,1,39.7,0.0,5,12,1,13,41,0.3170731707317073,0,0.4,0.5,17255,0.9051869023471457
2025,2024-12-11,Los Angeles Kings,LA,1.0,3.0,0,15402,1,59.0,38.4,2,12,0,14,41,0.34146341463414637,0,0.4,0.5,17255,0.8926108374384236
2025,2024-12-13,Chicago Blackhawks,CHI,5.0,4.0,1,16170,1,31.8,0.0,4,12,0,15,41,0.36585365853658536,0,0.4,0.5,17255,0.9371196754563894
2025,2024-12-24,Buffalo Sabres,BUF,1.0,7.0,0,17255,1,33.8,1.7,1,12,0,16,41,0.3902439024390244,0,0.6,0.0,17255,1.0
2025,2024-12-29,Pittsburgh Penguins,PIT,6.0,3.0,1,17255,1,55.7,7.2,6,12,1,17,41,0.4146341463414634,1,0.4,0.0,17255,1.0
2025,2025-01-03,Toronto Maple Leafs,TOR,1.0,2.0,0,17255,1,36.9,0.0,4,1,0,18,41,0.43902439024390244,0,0.6,0.5,17255,1.0
2025,2025-01-15,Ottawa Senators,OTT,0.0,2.0,0,15101,1,30.2,0.0,2,1,0,19,41,0.4634146341463415,0,0.4,0.5,17255,0.8751666183714866
2025,2025-01-17,Philadelphia Flyers,PHI,3.0,5.0,0,15761,1,39.5,0.0,4,1,0,20,41,0.4878048780487805,1,0.4,0.5,17255,0.9134164010431759
2025,2025-01-19,San Jose Sharks,SJ,4.0,1.0,1,17255,1,37.6,6.4,6,1,1,21,41,0.5121951219512195,0,0.2,0.5,17255,1.0
2025,2025-01-21,Columbus Blue Jackets,CBJ,3.0,1.0,1,14551,1,16.5,0.5,1,1,0,22,41,0.5365853658536586,0,0.4,0.5,17255,0.843291799478412
2025,2025-01-25,Philadelphia Flyers,PHI,3.0,1.0,1,17255,1,28.0,0.0,5,1,1,23,41,0.5609756097560976,1,0.4,1.0,17255,1.0
2025,2025-01-26,Carolina Hurricanes,CAR,3.0,2.0,1,17255,1,38.8,0.0,6,1,1,24,41,0.5853658536585366,0,0.6,0.0,17255,1.0
2025,2025-01-29,Colorado Avalanche,COL,5.0,2.0,1,15735,1,48.2,0.0,2,1,0,25,41,0.6097560975609756,0,0.8,0.5,17255,0.9119095914227761
2025,2025-02-05,Vegas Golden Knights,VGK,2.0,1.0,1,16031,1,33.7,0.0,2,2,0,26,41,0.6341463414634146,0,1.0,0.5,17255,0.929064039408867
2025,2025-02-24,Dallas Stars,DAL,3.0,4.0,0,16602,1,44.6,0.0,0,2,0,27,41,0.6585365853658537,0,1.0,0.5,17255,0.9621558968414953
2025,2025-02-26,New York Rangers,NYR,1.0,5.0,0,17255,1,54.3,0.0,2,2,0,28,41,0.6829268292682927,1,0.8,0.5,17255,1.0
2025,2025-03-01,Nashville Predators,NSH,7.0,4.0,1,17255,0,60.5,0.1,5,3,1,29,41,0.7073170731707317,0,0.6,0.5,17255,1.0
2025,2025-03-05,Winnipeg Jets,WPG,3.0,2.0,1,14723,1,51.9,26.2,2,3,0,30,41,0.7317073170731707,0,0.6,0.5,17255,0.8532599246595189
2025,2025-03-14,Edmonton Oilers,EDM,1.0,2.0,0,15879,1,54.1,0.0,4,3,0,31,41,0.7560975609756098,0,0.6,0.5,17255,0.9202549985511446
2025,2025-03-16,Florida Panthers,FLA,4.0,2.0,1,15109,1,56.1,6.5,6,3,1,32,41,0.7804878048780488,0,0.4,1.0,17255,0.8756302521008403
2025,2025-03-20,Montreal Canadiens,MTL,4.0,3.0,1,15218,1,48.9,1.6,3,3,0,33,41,0.8048780487804879,0,0.6,0.0,17255,0.881947261663286
2025,2025-03-22,Calgary Flames,CGY,3.0,4.0,0,17255,0,58.5,0.1,5,3,1,34,41,0.8292682926829268,0,0.8,0.5,17255,1.0
2025,2025-03-24,Columbus Blue Jackets,CBJ,3.0,4.0,0,14158,1,49.8,17.7,0,3,0,35,41,0.8536585365853658,0,0.6,0.0,17255,0.8205157925239062
2025,2025-03-26,Vancouver Canucks,VAN,2.0,5.0,0,15254,1,49.2,0.6,2,3,0,36,41,0.8780487804878049,0,0.4,0.5,17255,0.8840336134453781
2025,2025-04-01,Tampa Bay Lightning,TB,1.0,4.0,0,14827,1,56.5,8.9,1,4,0,37,41,0.9024390243902439,0,0.4,0.5,17255,0.8592871631411185
2025,2025-04-04,Minnesota Wild,MIN,3.0,1.0,1,15742,1,70.2,5.6,4,4,0,38,41,0.926829268292683,0,0.2,0.5,17255,0.9123152709359605
2025,2025-04-06,Washington Capitals,WSH,4.0,1.0,1,17255,0,59.5,6.0,6,4,1,39,41,0.9512195121951219,0,0.2,0.5,17255,1.0
